333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
140.089996,2.450000,1.800000,12.770000,-31.309999,0.850000,2.060000,0.210000,3.260000,-2.260000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
1855.140015,0.070000,0.120000,0.040000,0.150000,0.980000,0.410000,0.090000,-0.670000,1.670000,b
1942.849976,0.070000,0.110000,0.050000,-0.630000,0.970000,0.460000,0.090000,-1.360000,2.360000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
333.450012,0.700000,1.160000,2.540000,-3.600000,0.970000,0.360000,0.170000,0.270000,0.730000,a
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
1829.510010,0.070000,0.130000,0.070000,-1.520000,0.980000,0.480000,0.100000,-1.270000,2.270000,b
135.380005,2.950000,4.170000,4.800000,-11.280000,0.920000,0.890000,0.230000,0.370000,0.630000,a
349.179993,0.680000,0.770000,1.010000,-3.200000,0.980000,0.520000,0.140000,0.190000,0.810000,a
927.760010,0.000000,0.320000,2.880000,-5.980000,0.980000,0.000000,0.090000,0.860000,0.140000,a
455.500000,0.560000,0.510000,2.120000,-5.190000,0.970000,0.570000,0.120000,-0.800000,1.800000,a
452.190002,0.570000,0.380000,3.500000,-1.010000,0.940000,0.500000,0.120000,-0.300000,1.300000,a
604.969971,0.360000,0.520000,0.530000,-2.700000,0.950000,1.110000,0.150000,0.120000,0.880000,a
136.039993,0.000000,0.000000,0.280000,10.450000,0.900000,0.000000,0.340000,0.030000,0.970000,a
3917.080078,0.000000,0.060000,0.300000,1.990000,0.990000,0.000000,0.040000,2.740000,-1.740000,b
536.179993,0.150000,0.550000,3.440000,50.650002,0.670000,0.000000,0.410000,0.040000,0.960000,a
610.719971,0.110000,0.060000,1.100000,53.330002,0.780000,0.000000,0.360000,0.030000,0.970000,a
462.170013,0.170000,0.510000,2.610000,52.730000,0.820000,0.000000,0.370000,0.030000,0.970000,a
542.280029,0.130000,0.150000,0.370000,60.270000,0.690000,0.000000,0.430000,0.040000,0.960000,a
544.659973,0.130000,0.350000,1.530000,51.270000,0.770000,0.000000,0.370000,0.040000,0.960000,a
285.109985,0.310000,0.000000,4.120000,63.840000,0.720000,0.000000,0.680000,0.020000,0.980000,a
424.470001,0.590000,0.910000,1.430000,1.150000,0.890000,0.620000,0.140000,-0.490000,1.490000,a
1116.800049,0.160000,0.190000,0.320000,8.560000,0.900000,0.470000,0.100000,-1.800000,2.800000,a
982.659973,0.180000,0.300000,0.480000,7.110000,0.900000,0.700000,0.110000,-2.260000,3.260000,a
160.740005,2.110000,1.920000,7.320000,10.540000,0.990000,0.200000,0.160000,0.190000,0.810000,a
1553.680054,0.130000,0.170000,0.190000,-1.080000,0.990000,0.080000,0.020000,0.860000,0.140000,b
1576.189941,0.000000,0.170000,1.380000,-1.070000,0.990000,0.000000,0.040000,0.710000,0.290000,b
194.990005,2.010000,1.070000,14.620000,9.530000,1.000000,1.400000,0.170000,0.180000,0.820000,a
1698.349976,0.000000,0.150000,1.260000,-2.280000,0.990000,0.000000,0.040000,0.930000,0.070000,b
1541.400024,0.000000,0.170000,1.400000,-0.620000,0.990000,0.000000,0.020000,0.890000,0.110000,b
160.369995,2.110000,2.420000,2.390000,10.760000,1.000000,0.200000,0.170000,0.230000,0.760000,a
251.580002,1.100000,1.630000,2.250000,-4.210000,0.970000,0.000000,0.190000,-0.060000,1.060000,a
160.740005,2.110000,1.920000,7.320000,10.540000,0.990000,0.200000,0.160000,0.190000,0.810000,a
1553.680054,0.130000,0.170000,0.190000,-1.080000,0.990000,0.000000,0.020000,0.860000,0.140000,b
1576.180054,0.000000,0.170000,1.380000,-1.070000,0.990000,0.000000,0.040000,0.710000,0.290000,b
1698.339966,0.000000,0.150000,1.260000,-2.280000,0.990000,0.000000,0.040000,0.930000,0.070000,b
1541.420044,0.000000,0.170000,1.400000,-0.620000,0.990000,0.000000,0.020000,0.890000,0.110000,b
160.360001,2.110000,2.420000,2.390000,10.760000,1.000000,0.200000,0.170000,0.230000,0.770000,a
2337.560059,0.000000,0.100000,0.700000,-0.020000,0.960000,0.000000,0.020000,3.430000,-2.430000,b
911.549988,0.000000,0.400000,3.680000,1.480000,0.960000,0.000000,0.080000,-0.610000,1.610000,a
2210.550049,0.000000,0.100000,0.710000,-2.690000,0.990000,0.000000,0.050000,2.240000,-1.240000,b
914.710022,0.000000,0.450000,4.190000,2.040000,0.970000,0.000000,0.080000,-0.670000,1.670000,a
177.029999,1.570000,2.890000,9.160000,-14.390000,0.920000,4.410000,0.290000,-0.260000,1.260000,a
177.029999,1.570000,2.890000,9.160000,-14.390000,0.920000,0.000000,0.290000,-0.260000,1.260000,a
2265.600098,0.000000,0.120000,0.880000,-0.690000,0.990000,0.000000,0.030000,2.950000,-1.950000,b
2290.639893,0.000000,0.110000,0.860000,-1.050000,0.990000,0.000000,0.030000,4.150000,-3.150000,b
1480.150024,0.120000,0.180000,0.070000,-2.710000,0.980000,0.210000,0.040000,0.990000,0.010000,b
1581.800049,0.130000,0.140000,0.500000,-0.800000,0.990000,0.070000,0.030000,1.030000,-0.030000,b
470.489990,0.560000,0.520000,1.990000,9.440000,0.920000,0.540000,0.110000,-0.070000,1.070000,a
1578.660034,0.130000,0.160000,0.310000,-0.970000,0.990000,0.070000,0.030000,1.330000,-0.330000,b
143.130005,2.040000,1.810000,7.500000,-4.450000,0.890000,0.990000,0.360000,-0.060000,1.060000,a
182.529999,1.940000,1.990000,4.480000,9.350000,0.990000,0.080000,0.150000,0.420000,0.580000,a
161.410004,1.760000,2.990000,7.650000,-5.820000,0.930000,1.180000,0.300000,-0.110000,1.110000,a
1489.839966,0.120000,0.160000,0.160000,-2.520000,0.980000,0.240000,0.040000,1.090000,-0.090000,b
1571.910034,0.130000,0.180000,0.110000,-0.810000,0.990000,0.070000,0.030000,1.340000,-0.340000,b
1480.150024,0.120000,0.180000,0.070000,-2.710000,0.980000,0.210000,0.040000,0.990000,0.010000,b
188.000000,1.860000,1.520000,8.170000,7.650000,1.000000,2.660000,0.140000,0.410000,0.590000,a
1581.800049,0.130000,0.140000,0.500000,-0.800000,0.990000,0.070000,0.030000,1.030000,-0.030000,b
1578.660034,0.130000,0.160000,0.310000,-0.970000,0.990000,0.070000,0.030000,1.330000,-0.330000,b
143.130005,2.040000,1.810000,7.500000,-4.450000,0.890000,0.990000,0.360000,-0.060000,1.060000,a
182.529999,1.940000,1.990000,4.480000,9.350000,0.990000,0.080000,0.150000,0.420000,0.580000,a
161.419998,1.760000,2.990000,7.650000,-5.820000,0.930000,1.180000,0.300000,-0.110000,1.110000,a
1489.839966,0.120000,0.160000,0.160000,-2.520000,0.980000,0.240000,0.040000,1.090000,-0.090000,b
1571.910034,0.130000,0.180000,0.110000,-0.810000,0.990000,0.070000,0.030000,1.340000,-0.340000,b
2207.590088,0.000000,0.100000,0.720000,-1.570000,0.970000,0.000000,0.040000,4.740000,-3.740000,b
2206.500000,0.000000,0.120000,0.890000,-0.830000,0.980000,0.000000,0.040000,7.010000,-6.010000,b
3673.399902,0.040000,0.080000,0.010000,0.040000,0.990000,0.170000,0.030000,1.140000,-0.140000,b
645.260010,0.350000,0.570000,1.070000,-6.550000,0.940000,0.620000,0.100000,-0.060000,1.060000,a
3698.469971,0.040000,0.070000,0.080000,0.010000,0.990000,0.160000,0.030000,1.180000,-0.180000,b
648.409973,0.350000,0.580000,1.170000,-6.800000,0.930000,0.620000,0.100000,-0.060000,1.060000,a
3731.969971,0.040000,0.070000,0.030000,-0.360000,0.990000,0.180000,0.030000,1.140000,-0.140000,b
650.169983,0.340000,0.520000,0.650000,-6.700000,0.930000,0.630000,0.100000,-0.060000,1.060000,a
3574.270020,0.040000,0.080000,0.010000,0.470000,0.990000,0.200000,0.030000,1.020000,-0.020000,b
3438.439941,0.040000,0.080000,0.030000,1.120000,0.990000,0.210000,0.030000,0.980000,0.020000,b
1622.969971,0.000000,0.170000,1.440000,1.890000,1.000000,0.000000,0.030000,0.690000,0.310000,b
1509.000000,0.000000,0.190000,1.570000,2.850000,0.990000,0.000000,0.030000,0.660000,0.340000,b
289.209991,0.000000,1.420000,13.970000,2.670000,0.930000,0.000000,0.300000,-0.010000,1.010000,a
289.209991,0.000000,1.420000,13.970000,2.670000,0.930000,0.000000,0.300000,-0.010000,1.010000,a
1509.000000,0.000000,0.190000,1.570000,2.850000,0.990000,0.000000,0.030000,0.660000,0.340000,b
1715.479980,0.100000,0.150000,0.000000,-0.870000,1.000000,0.320000,0.030000,0.650000,0.350000,b
299.100006,1.010000,1.150000,1.290000,-0.010000,0.930000,0.700000,0.190000,-0.010000,1.010000,a
1715.479980,0.100000,0.150000,0.000000,-0.870000,1.000000,0.320000,0.030000,0.650000,0.350000,b
1581.699951,0.110000,0.180000,0.150000,1.540000,0.990000,0.320000,0.030000,0.650000,0.350000,b
346.350006,0.650000,0.750000,0.890000,10.020000,0.920000,0.670000,0.160000,0.200000,0.800000,a
300.720001,0.950000,1.210000,0.000000,5.530000,0.940000,0.690000,0.130000,0.110000,0.890000,a
328.079987,0.790000,1.010000,0.080000,2.690000,0.960000,0.580000,0.120000,0.110000,0.890000,a
1543.630005,0.110000,0.180000,0.140000,1.520000,0.990000,0.320000,0.040000,0.600000,0.400000,b
224.919998,0.000000,0.590000,5.610000,-5.950000,0.970000,0.000000,0.560000,-2.710000,3.710000,a
219.250000,1.300000,1.250000,3.950000,-1.440000,0.990000,4.930000,0.160000,0.250000,0.750000,a
186.839996,1.540000,1.420000,5.310000,-2.850000,0.970000,0.000000,0.150000,-0.580000,1.580000,a
